18806892 0 18807633 0 18808345 0 18809056 3871 18809763 49 18810475 0 18811186 0 18811893 0 
18813624 0 18814362 0 18815069 56 18815776 3871 18816487 0 18817200 0 18817906 0 18818618 26 
18820355 0 18821090 57 18821797 41 18822508 0 18823221 0 18823928 0 18824639 33 18825351 56 
18827083 59 18827797 38 18828509 0 18829222 0 18829929 0 18830641 32 18831352 56 18832064 15 
18833800 33 18834539 0 18835252 0 18835958 0 18836669 53 18837381 51 18838088 5 18838795 0 
18840538 0 18841276 0 18841982 0 18842695 3879 18843406 46 18844117 0 18844824 0 18845536 0 
18847298 0 18848005 8 18848717 58 18849429 3871 18850135 0 18850842 0 18851554 0 18852267 33 
18853986 10 18854726 58 18855438 36 18856150 0 18856856 0 18857567 0 18858280 36 18858986 56 
18860739 56 18861479 18 18862191 0 18862897 0 18863610 0 18864322 57 18865034 44 18865740 0 
18867498 0 18868236 0 18868943 0 18869654 1839 18870366 59 18871078 28 18871784 0 18872496 0 
18874269 0 18874976 0 18875687 34 18876398 3879 18877105 14 18877812 0 18878523 0 18879235 7 
18880992 0 18881732 57 18882444 44 18883155 1919 18883861 0 18884573 0 18885285 24 18885991 56 
19462872 0 19463587 16 19464300 55 19465007 3879 19465721 0 19466433 0 19467139 0 19467852 56 
19469405 0 19470113 0 19470826 33 19471539 3879 19472245 11 19472959 0 19473672 0 19474377 9 
19475927 0 19476640 0 19477351 0 19478057 3879 19478770 48 19479483 0 19480189 0 19480903 0 
19482465 7 19483172 0 19483885 0 19484598 0 19485311 58 19486017 31 19486731 0 19487443 0 
19489000 39 19489712 0 19490425 0 19491131 0 19491845 36 19492557 54 19493271 10 19493977 0 
19495544 57 19496251 18 19496965 0 19497677 0 19498383 0 19499089 58 19499802 44 19500515 0 
19502081 55 19502795 47 19503507 0 19504213 0 19504927 0 19505640 23 19506347 58 19507054 23 
19508631 18 19509338 58 19510044 28 19510757 0 19511470 0 19512176 0 19512890 56 19513603 49 
19515176 0 19515890 55 19516604 49 19517316 3823 19518023 0 19518736 0 19519448 21 19520155 58 
19521741 0 19522453 23 19523159 57 19523873 3879 19524586 0 19525299 0 19526006 0 19526718 59 
19528305 0 19529011 5 19529725 58 19530438 3871 19531145 0 19531858 0 19532571 0 19533278 34 
19712853 57 19713593 45 19714299 0 19715011 0 19715724 0 19716431 26 19717137 57 19717849 18 
19719461 53 19720176 51 19720889 0 19721601 0 19722307 0 19723019 19 19723731 56 19724438 30 
19726053 55 19726793 47 19727504 0 19728211 0 19728924 0 19729636 22 19730341 58 19731053 23 
19732678 51 19733407 41 19734122 0 19734834 0 19735545 0 19736252 30 19736964 56 19737675 18 
19739269 55 19740010 44 19740723 0 19741430 0 19742137 0 19742849 24 19743560 58 19744267 23 
19745897 55 19746636 40 19747342 0 19748054 0 19748766 0 19749474 32 19750181 55 19750893 12 
19752528 57 19753234 29 19753973 0 19754685 0 19755397 0 19756103 55 19756816 48 19757528 0 
19759155 55 19759896 13 19760609 0 19761314 0 19762026 8 19762739 58 19763446 39 19764152 0 
19765791 52 19766519 6 19767226 0 19767939 0 19768651 13 19769356 57 19770068 32 19770781 0 
19772409 51 19773124 4 19773836 0 19774547 0 19775254 15 19775966 59 19776678 34 19777389 0 
19779027 42 19779766 0 19780471 0 19781177 0 19781890 26 19782602 57 19783307 18 19784020 0 
19785669 40 19786374 0 19787113 0 19787825 0 19788537 56 19789244 48 19789957 0 19790668 0 
19792283 19 19793023 0 19793735 0 19794447 0 19795153 58 19795866 43 19796577 0 19797283 0 
19798935 0 19799673 0 19800379 0 19801091 2167 19801804 58 19802510 30 19803216 0 19803928 0 
19805595 0 19806301 0 19807013 0 19807725 3879 19808437 55 19809143 11 19809855 0 19810566 0 
19812221 0 19812962 0 19813674 6 19814379 3879 19815091 40 19815803 0 19816509 0 19817215 0 
19818879 0 19819618 0 19820323 30 19821037 3871 19821750 17 19822459 0 19823165 0 19823878 7 
19825546 0 19826253 8 19826993 58 19827704 3871 19828415 0 19829121 0 19829834 0 19830545 30 
19832209 0 19832950 36 19833661 54 19834367 3879 19835079 0 19835791 0 19836497 9 19837204 59 
19838881 13 19839620 59 19840326 34 19841038 0 19841750 0 19842461 0 19843168 45 19843880 52 
19845563 35 19846270 54 19846982 7 19847694 0 19848400 0 19849112 12 19849824 59 19850530 40 
19852205 58 19852945 31 19853657 0 19854362 0 19855074 0 19855786 49 19856492 53 19857198 3 
19858882 47 19859620 0 19860326 0 19861039 0 19861751 21 19862462 59 19863168 23 19863881 0 
19865572 24 19866279 0 19866992 0 19867702 0 19868408 56 19869120 45 19869833 0 19870544 0 
19872224 0 19872964 0 19873675 0 19874381 3871 19875093 54 19875805 13 19876510 0 19877217 0 
19878910 0 19879647 0 19880353 18 19881065 3871 19881777 28 19882484 0 19883191 0 19883903 0 
19885606 0 19886312 0 19887024 56 19887736 3871 19888448 0 19889154 0 19889867 0 19890579 24 
19892271 0 19893011 44 19893724 53 19894435 3871 19895141 0 19895853 0 19896565 16 19897271 55 
19898974 33 19899713 55 19900418 13 19901131 0 19901844 0 19902550 6 19903256 58 19903969 40 
19905688 58 19906394 28 19907107 0 19907818 0 19908524 0 19909230 53 19909943 51 19910654 2 
19912355 36 19913096 0 19913808 0 19914513 0 19915220 35 19915932 54 19916644 10 19917349 0 
19919060 0 19919799 0 19920506 0 19921212 3869 19921924 56 19922636 19 19923342 0 19924054 0 
19925770 0 19926507 0 19927213 27 19927926 3879 19928639 20 19929344 0 19930056 0 19930768 0 
19932479 0 19933195 16 19933908 57 19934620 3871 19935325 0 19936037 0 19936750 0 19937461 55 
19939177 15 19939915 57 19940627 30 19941333 0 19942046 0 19942757 0 19943469 55 19944176 50 
19945903 56 19946640 27 19947346 0 19948059 0 19948771 0 19949483 55 19950189 46 19950901 0 
19952636 32 19953341 0 19954054 0 19954767 0 19955479 55 19956185 49 19956897 0 19957610 0 
19959330 0 19960071 0 19960784 0 19961495 3879 19962201 46 19962914 0 19963626 0 19964331 0 
19966064 0 19966802 0 19967538 58 19968244 3871 19968957 0 19969668 0 19970373 0 19971085 52 
19972824 11 19973546 58 19974253 26 19974965 0 19975677 0 19976382 0 19977095 55 19977807 51 
19979539 58 19980254 29 19980967 0 19981679 0 19982385 0 19983096 54 19983809 50 19984520 2 
19986256 18 19986995 0 19987707 0 19988412 0 19989124 59 19989836 45 19990543 0 19991250 0 
19992994 0 19993732 0 19994437 11 19995149 3879 19995862 37 19996572 0 19997279 0 19997991 0 
19999755 0 20000460 19 20001173 58 20001885 3871 20002597 0 20003302 0 20004014 0 20004726 56 
20006446 23 20007187 56 20007899 21 20008611 0 20009317 0 20010029 0 20010742 57 20011448 47 
20013205 50 20013943 0 20014655 0 20015361 0 20016073 19 20016785 59 20017497 29 20018203 0 
20019962 0 20020699 0 20021404 0 20022117 3879 20022830 54 20023538 9 20024244 0 20024957 0 
20026730 0 20027435 0 20028148 56 20028860 3879 20029566 0 20030273 0 20030986 0 20031697 21 
20033454 17 20034194 59 20034906 29 20035619 0 20036325 0 20037037 0 20037749 55 20038455 50 
20040223 47 20040962 0 20041699 0 20042405 0 20043117 27 20043830 57 20044541 19 20045248 0 
20047018 0 20047756 0 20048462 0 20049174 3871 20049886 46 20050594 0 20051299 0 20052011 0 
20053803 0 20054515 20 20055221 57 20055933 3879 20056645 0 20057351 0 20058063 0 20058775 56 
20060547 37 20061263 53 20061975 4 20062686 0 20063392 0 20064105 14 20064817 60 20065528 34 
20067304 30 20068043 0 20068755 0 20069461 0 20070173 55 20070885 51 20071592 4 20072297 0 
20075877 0 20076595 0 20077301 8 20078014 3879 20078726 40 20079431 0 20080144 0 20080856 0 
20082374 0 20083115 0 20083827 0 20084538 171 20085245 58 20085957 25 20086668 0 20087374 0 
20660908 0 20661618 12 20662330 58 20663044 3879 20663757 0 20664463 0 20665176 0 20665890 54 
20667465 0 20668178 0 20668893 52 20669599 3879 20670312 0 20671025 0 20671739 0 20672444 22 
20674027 0 20674741 0 20675446 22 20676160 3871 20676873 26 20677578 0 20678291 0 20679005 0 
20680583 0 20681298 0 20682011 0 20682717 3879 20683430 44 20684143 0 20684850 0 20685555 0 
20687144 0 20687850 0 20688555 0 20689269 3838 20689983 56 20690688 20 20691401 0 20692114 0 
20693694 18 20694407 0 20695121 0 20695827 0 20696533 58 20697246 42 20697960 0 20698666 0 
20700258 37 20700972 0 20701677 0 20702390 0 20703103 34 20703810 56 20704516 11 20705229 0 
20706828 51 20707534 2 20708247 0 20708960 0 20709666 17 20710378 59 20711092 28 20711805 0 
20713398 56 20714112 20 20714820 0 20715526 0 20716239 0 20716952 57 20717658 44 20718371 0 
20719975 55 20720681 36 20721394 0 20722108 0 20722815 0 20723521 38 20724234 50 20724947 8 
20726546 56 20727260 46 20727974 0 20728679 0 20729392 0 20730106 25 20730817 57 20731522 20 
20848341 13 20849089 58 20849796 35 20850507 0 20851219 0 20851931 0 20852638 45 20853349 52 
20854990 14 20855696 59 20856408 31 20857120 0 20857833 0 20858538 0 20859250 54 20859963 51 
20861598 31 20862338 56 20863051 14 20863757 0 20864468 0 20865180 7 20865888 58 20866594 40 
20868240 54 20868975 46 20869681 0 20870392 0 20871105 0 20871817 19 20872522 57 20873235 25 
20874883 56 20875589 35 20876329 0 20877042 0 20877748 0 20878460 47 20879172 53 20879879 7 
20881524 55 20882264 12 20882976 0 20883682 0 20884394 8 20885106 58 20885818 41 20886524 0 
20888179 52 20888906 0 20889613 0 20890324 0 20891036 22 20891743 60 20892455 25 20893167 0 
20894792 37 20895532 0 20896244 0 20896956 0 20897662 33 20898373 54 20899085 13 20899792 0 
20901451 14 20902190 0 20902898 0 20903604 0 20904315 58 20905027 43 20905734 0 20906445 0 
20908109 2 20908815 0 20909552 0 20910265 3871 20910979 56 20911684 17 20912395 0 20913108 0 
20914743 0 20915484 0 20916196 0 20916904 3871 20917610 49 20918322 0 20919034 0 20919740 0 
20921409 0 20922148 0 20922861 20 20923566 3879 20924279 24 20924992 0 20925697 0 20926409 0 
20928084 0 20928791 0 20929503 46 20930215 3871 20930921 9 20931627 0 20932339 0 20933052 12 
20934723 0 20935463 19 20936175 59 20936887 3879 20937594 0 20938305 0 20939017 0 20939723 56 
20941407 0 20942145 56 20942858 42 20943563 847 20944275 0 20944988 0 20945694 30 20946405 56 
20948089 21 20948796 52 20949534 6 20950247 0 20950954 0 20951659 12 20952371 59 20953083 37 
20954739 58 20955478 37 20956190 0 20956902 0 20957609 0 20958320 37 20959033 55 20959739 9 
20961427 47 20962165 0 20962878 0 20963583 0 20964296 24 20965008 59 20965713 25 20966425 0 
20968119 25 20968826 0 20969537 0 20970249 0 20970956 55 20971661 49 20972373 0 20973085 0 
20974746 0 20975485 0 20976197 0 20976909 1966 20977616 58 20978327 23 20979039 0 20979746 0 
20981444 0 20982182 0 20982895 12 20983601 3871 20984312 34 20985024 0 20985731 0 20986442 0 
20988147 0 20988860 0 20989565 52 20990278 3871 20990990 0 20991696 0 20992407 0 20993119 20 
20994792 0 20995531 27 20996243 57 20996950 3871 20997655 0 20998367 0 20999079 0 20999786 59 
21001495 19 21002233 58 21002940 30 21003646 0 21004358 0 21005070 0 21005777 54 21006488 49 
21008203 57 21008940 33 21009647 0 21010358 0 21011070 0 21011777 53 21012488 50 21013200 3 
21014907 45 21015622 0 21016359 0 21017071 0 21017778 45 21018489 51 21019201 5 21019913 0 
21021624 0 21022363 0 21023076 0 21023782 3879 21024493 52 21025205 6 21025917 0 21026624 0 
21028346 0 21029085 0 21029791 53 21030503 3879 21031216 2 21031927 0 21032633 0 21033345 19 
21035079 0 21035785 36 21036497 49 21037209 3879 21037921 0 21038628 0 21039339 14 21040051 59 
21041775 52 21042516 49 21043228 1 21043939 0 21044646 0 21045357 20 21046069 58 21046775 29 
21048506 47 21049244 0 21049952 0 21050658 0 21051369 23 21052081 58 21052788 25 21053499 0 
21055234 3 21055970 0 21056675 0 21057387 3871 21058100 58 21058806 18 21059517 0 21060229 0 
21061960 0 21062675 0 21063386 26 21064098 3879 21064805 22 21065516 0 21066229 0 21066940 0 
21068674 0 21069412 53 21070137 50 21070844 3871 21071555 0 21072268 0 21072974 14 21073680 59 
21075428 58 21076166 45 21076873 0 21077584 0 21078296 0 21079003 24 21079708 58 21080420 20 
21082183 41 21082895 0 21083601 0 21084312 0 21085025 33 21085731 52 21086442 10 21087154 0 
21088871 0 21089610 0 21090347 0 21091061 3871 21091767 48 21092478 0 21093191 0 21093903 0 
21095646 0 21096385 13 21097098 58 21097804 3879 21098516 0 21099228 0 21099940 0 21100645 40 
21102404 28 21103142 54 21103849 15 21104560 0 21105272 0 21105980 0 21106686 58 21107397 39 
21109170 50 21109876 2 21110588 0 21111300 0 21112011 16 21112717 58 21113429 30 21114141 0 
21115870 0 21116612 0 21117324 0 21118036 3351 21118743 57 21119454 20 21120166 0 21120872 0 
21122638 0 21123377 0 21124089 55 21124795 3879 21125507 0 21126219 0 21126930 0 21127637 24 
21129406 21 21130144 58 21130851 25 21131562 0 21132274 0 21132982 0 21133688 55 21134399 48 
21136186 52 21136893 5 21137605 0 21138316 0 21139023 11 21139729 59 21140440 35 21141152 0 
21142894 0 21143635 0 21144347 0 21145059 3315 21145765 60 21146477 21 21147189 0 21147895 0 
21149673 0 21150412 2 21151124 57 21151831 3879 21152542 0 21153254 0 21153966 0 21154671 29 
21156457 33 21157195 55 21157901 10 21158614 0 21159326 0 21160032 8 21160739 58 21161450 38 
21164987 56 21165702 0 21166440 0 21167152 0 21167859 19 21168570 57 21169282 30 21169990 0 
21171540 58 21172279 31 21172991 0 21173696 0 21174407 0 21175119 53 21175826 51 21176537 0 
21178099 31 21178806 54 21179517 10 21180230 0 21180943 0 21181649 9 21182361 60 21183073 38 
21184633 13 21185373 59 21186086 31 21186792 0 21187503 0 21188215 0 21188922 41 21189634 51 
21191202 0 21191909 56 21192647 46 21193358 3871 21194070 0 21194776 0 21195488 21 21196199 59 
21197741 0 21198482 17 21199195 59 21199901 3879 21200614 0 21201325 0 21202031 0 21202738 51 
21204314 0 21205036 0 21205743 54 21206456 3871 21207167 0 21207874 0 21208586 0 21209298 18 
21210840 0 21211579 0 21212291 13 21213003 3879 21213709 33 21214420 0 21215132 0 21215839 0 
21217430 0 21218170 0 21218876 8 21219588 3871 21220301 41 21221011 0 21221716 0 21222427 0 
21224009 0 21224723 0 21225435 0 21226147 3871 21226854 53 21227565 8 21228278 0 21228990 0 
21809413 30 21810123 0 21810837 0 21811549 0 21812257 50 21812964 51 21813676 0 21814389 0 
21815989 44 21816700 0 21817413 0 21818120 0 21818833 30 21819545 57 21820253 19 21820960 0 
21822570 52 21823278 6 21823984 0 21824696 0 21825408 13 21826115 59 21826828 31 21827541 0 
21829146 55 21829859 17 21830571 0 21831278 0 21831984 0 21832696 57 21833409 45 21834116 0 
21835733 58 21836447 29 21837153 0 21837867 0 21838580 0 21839287 54 21839993 47 21840705 0 
21842325 59 21843032 35 21843745 0 21844458 0 21845164 0 21845877 44 21846591 52 21847302 5 
21848919 58 21849633 37 21850346 0 21851052 0 21851765 0 21852478 36 21853185 54 21853898 7 
21855526 58 21856239 40 21856945 0 21857657 0 21858370 0 21859076 34 21859789 54 21860503 10 
21862127 57 21862842 39 21863554 0 21864265 0 21864971 0 21865684 35 21866397 55 21867103 9 
21868739 58 21869451 39 21870158 0 21870871 0 21871584 0 21872290 33 21872997 55 21873710 8 
22092601 0 22093341 58 22094048 20 22094785 0 22095497 0 22096203 0 22096915 58 22097627 46 
22099258 40 22099999 50 22100711 7 22101417 0 22102123 0 22102835 14 22103548 58 22104255 35 
22105924 57 22106663 34 22107370 0 22108076 0 22108789 0 22109500 39 22110207 52 22110919 4 
22112592 56 22113319 2 22114034 0 22114747 0 22115459 17 22116165 59 22116877 30 22117589 0 
22119230 37 22119972 0 22120684 0 22121389 0 22122095 34 22122808 55 22123519 14 22124226 0 
22125902 4 22126640 0 22127352 0 22128058 0 22128771 59 22129482 35 22130189 0 22130901 0 
22132579 0 22133286 0 22133998 0 22134709 3871 22135415 56 22136121 14 22136833 0 22137544 0 
22139197 0 22139937 0 22140650 0 22141362 3871 22142068 42 22142780 0 22143491 0 22144198 0 
22145886 0 22146625 0 22147337 50 22148043 3879 22148755 1 22149468 0 22150174 0 22150886 18 
22152578 0 22153285 16 22153997 58 22154708 3871 22155414 0 22156120 0 22156833 0 22157545 50 
22159208 0 22159950 53 22160662 50 22161373 3879 22162079 0 22162791 0 22163502 19 22164209 59 
22165909 35 22166647 51 22167384 0 22168090 0 22168803 0 22169514 21 22170220 60 22170933 23 
22172636 56 22173349 18 22174056 0 22174768 0 22175480 0 22176187 58 22176899 41 22177611 0 
22179279 37 22180020 0 22180732 0 22181438 0 22182144 34 22182857 55 22183568 12 22184275 0 
22185979 0 22186720 0 22187426 0 22188132 3519 22188845 57 22189557 21 22190264 0 22190975 0 
22192686 0 22193419 0 22194125 21 22194838 3871 22195550 27 22196256 0 22196969 0 22197680 0 
22199386 0 22200101 6 22200814 57 22201525 3871 22202231 0 22202944 0 22203655 0 22204366 33 
22206077 5 22206816 57 22207527 43 22208234 167 22208946 0 22209657 0 22210369 31 22211076 56 
22212799 55 22213536 40 22214242 0 22214955 0 22215666 0 22216378 34 22217084 55 22217796 12 
22219525 46 22220231 0 22220944 0 22221656 0 22222368 27 22223074 56 22223787 18 22224499 0 
22226216 0 22226957 0 22227711 0 22228418 3879 22229124 47 22229837 0 22230548 0 22231255 0 
22232982 0 22233720 0 22234427 56 22235133 3871 22235845 0 22236556 0 22237263 0 22237976 26 
22239706 0 22240440 58 22241146 41 22241858 767 22242570 0 22243277 0 22243989 30 22244700 58 
22246429 55 22247144 44 22247857 0 22248569 0 22249275 0 22249987 27 22250698 56 22251410 22 
22253142 38 22253882 0 22254594 0 22255300 0 22256012 38 22256725 55 22257432 12 22258138 0 
22259879 0 22260618 0 22261323 0 22262036 3879 22262748 49 22263454 2 22264160 0 22264872 0 
22266629 0 22267335 0 22268047 55 22268759 3867 22269468 0 22270175 0 22270887 0 22271598 22 
22273312 0 22274053 56 22274765 49 22275471 3871 22276177 0 22276889 0 22277601 20 22278307 56 
22280060 58 22280800 35 22281511 0 22282217 0 22282930 0 22283642 38 22284348 52 22285060 4 
22286814 13 22287552 0 22288258 0 22288971 0 22289682 58 22290394 43 22291100 0 22291813 0 
22293576 0 22294283 0 22294995 13 22295705 3871 22296417 36 22297123 0 22297835 0 22298546 0 
22300300 0 22301040 33 22301754 55 22302459 3871 22303166 0 22303878 0 22304589 5 22305296 59 
22307060 57 22307799 43 22308510 0 22309216 0 22309928 0 22310641 25 22311346 57 22312058 20 
22313825 26 22314555 0 22315262 0 22315975 0 22316685 55 22317396 49 22318103 0 22318815 0 
22320591 0 22321297 0 22322010 10 22322722 3871 22323433 38 22324140 0 22324852 0 22325563 0 
22327328 0 22328069 35 22328781 54 22329491 3881 22330198 0 22330909 0 22331621 9 22332327 59 
22334105 58 22334845 33 22335556 0 22336262 0 22336974 0 22337686 38 22338397 54 22339103 7 
22340883 1 22341620 0 22342326 0 22343038 0 22343750 59 22344457 35 22345163 0 22345875 0 
22347668 0 22348374 0 22349087 36 22349800 3878 22350505 15 22351211 0 22354029 45 22354742 0 
22356267 38 22357008 51 22357720 8 22358431 0 22359137 0 22359849 14 22360561 60 22361268 34 
22362828 11 22363557 57 22364264 35 22364977 0 22365688 0 22366394 0 22367106 38 22367818 53 
22369346 0 22370086 26 22370799 56 22371508 3882 22372215 0 22372926 0 22373638 0 22374344 58 
22375911 0 22376649 4 22377355 56 22378067 3871 22378779 0 22379485 0 22380191 0 22380904 31 
22382466 0 22383181 0 22383893 24 22384606 3871 22385311 22 22386023 0 22386736 0 22387447 0 
22389013 0 22389753 0 22390465 7 22391171 3881 22391883 39 22392595 0 22393301 0 22394013 0 
22395588 0 22396294 0 22397007 0 22397718 3867 22398430 56 22399136 15 22399848 0 22400559 0 
22402133 1 22402874 0 22403585 0 22404292 0 22405004 56 22405717 31 22406428 0 22407135 0 
22408724 29 22409454 0 22410168 0 22410881 0 22411593 59 22412299 38 22413012 0 22413724 0 
22415278 37 22416018 0 22416731 0 22417443 0 22418149 40 22418862 52 22419574 7 22420281 0 
22421872 45 22422603 0 22423308 0 22424020 0 22424732 25 22425444 55 22426150 20 22426862 0 
22428451 51 22429166 11 22429879 0 22430592 0 22431297 11 22432009 60 22432722 39 22433433 0 
22435027 54 22435767 18 22436478 0 22437184 0 22437896 6 22438609 58 22439314 42 22440026 0 
22441630 58 22442336 33 22443048 0 22443760 0 22444472 0 22445178 52 22445891 52 22446603 3 
22448201 59 22448942 33 22449654 0 22450359 0 22451072 0 22451785 40 22452495 52 22453201 4 
22454811 55 22455529 43 22456235 0 22456948 0 22457660 0 22458365 30 22459078 55 22459791 17 
22461368 53 22462107 40 22462847 0 22463552 0 22464258 0 22464971 30 22465682 57 22466388 14 
22468003 58 22468742 42 22469453 0 22470160 0 22470872 0 22471583 31 22472290 55 22473002 12 
23047969 0 23048684 52 23049390 48 23050103 3785 23050816 0 23051521 0 23052235 26 23052949 58 
23054577 0 23055290 56 23056004 46 23056716 2919 23057421 0 23058135 0 23058848 25 23059554 57 
23061193 0 23061907 57 23062613 43 23063326 835 23064039 0 23064747 0 23065452 29 23066166 56 
23067806 0 23068513 57 23069226 39 23069940 689 23070646 0 23071358 0 23072072 31 23072784 54 
23074420 10 23075133 57 23075847 37 23076553 0 23077266 0 23077979 0 23078692 39 23079398 53 
23081043 14 23081751 58 23082457 32 23083170 0 23083884 0 23084589 0 23085303 54 23086016 50 
23087658 21 23088370 57 23089083 25 23089792 0 23090498 0 23091211 0 23091925 55 23092631 46 
23094282 31 23094996 56 23095708 15 23096414 0 23097127 0 23097841 7 23098547 59 23099260 38 
23100915 48 23101622 50 23102334 0 23103048 0 23103756 0 23104461 18 23105174 59 23105888 31 
23107538 57 23108252 43 23108965 0 23109670 0 23110383 0 23111097 28 23111803 57 23112508 16 
23114170 58 23114883 33 23115589 0 23116302 0 23117016 0 23117729 50 23118435 51 23119149 0 
23251366 0 23252108 0 23252815 29 23253520 3871 23254232 14 23254945 0 23255651 0 23256362 8 
23258055 0 23258767 6 23259473 58 23260185 3871 23260898 0 23261604 0 23262316 0 23263029 33 
23264692 0 23265433 37 23266146 54 23266852 3879 23267558 0 23268271 0 23268983 9 23269688 59 
23271387 25 23272126 56 23272834 25 23273539 0 23274251 0 23274963 0 23275669 56 23276380 47 
23278084 56 23278822 33 23279528 0 23280240 0 23280952 0 23281658 52 23282370 50 23283081 1 
23284752 48 23285492 0 23286205 0 23286918 0 23287624 23 23288335 58 23289048 21 23289754 0 
23291459 1 23292198 0 23292911 0 23293617 136 23294329 58 23295042 30 23295748 0 23296459 0 
23298169 0 23298891 0 23299598 8 23300310 3879 23301023 40 23301729 0 23302440 0 23303153 0 
23304858 0 23305565 0 23306303 56 23307015 3871 23307722 0 23308433 0 23309146 0 23309852 25 
23311562 0 23312303 55 23313015 47 23313722 2287 23314433 0 23315145 0 23315853 23 23316559 56 
23318283 53 23319021 46 23319727 0 23320439 0 23321151 0 23321858 23 23322563 58 23323276 19 
23325011 50 23325717 0 23326429 0 23327142 0 23327849 18 23328555 59 23329267 29 23329980 0 
23331698 0 23332438 0 23333150 0 23333857 161 23334563 59 23335276 24 23335987 0 23336694 0 
23338421 0 23339160 0 23339866 21 23340572 3879 23341285 25 23341997 0 23342702 0 23343414 0 
23345147 0 23345875 22 23346580 58 23347293 3879 23348005 0 23348711 0 23349422 0 23350134 56 
23351864 19 23352578 57 23353291 22 23354003 0 23354708 0 23355419 0 23356131 56 23356844 49 
23358576 55 23359316 14 23360028 0 23360734 0 23361446 7 23362159 58 23362866 44 23363571 0 
23365314 3 23366052 0 23366758 0 23367470 0 23368182 59 23368889 35 23369595 0 23370307 0 
23372061 0 23372768 0 23373479 17 23374191 3874 23374903 32 23375610 0 23376321 0 23377033 0 
23378748 0 23379485 30 23380225 53 23380937 3871 23381643 0 23382355 0 23383067 6 23383774 58 
23385525 55 23386264 47 23386976 0 23387682 0 23388394 0 23389107 21 23389819 58 23390525 25 
23392281 32 23393019 0 23393726 0 23394438 0 23395150 41 23395862 52 23396567 3 23397280 0 
23399046 0 23399753 0 23400465 0 23401176 3879 23401884 47 23402591 0 23403302 0 23404014 0 
23405766 0 23406506 15 23407218 60 23407925 3871 23408631 0 23409342 0 23410054 0 23410761 49 
23412526 37 23413265 53 23413978 5 23414683 0 23415395 0 23416108 13 23416819 58 23417525 35 
23419294 37 23420032 0 23420739 0 23421451 0 23422163 36 23422875 53 23423581 8 23424293 0 
23426074 0 23426781 0 23427492 0 23428204 3871 23428910 46 23429617 0 23430329 0 23431040 0 
23432807 0 23433547 26 23434260 56 23434973 3871 23435678 0 23436389 0 23437102 0 23437809 58 
23439587 56 23440326 41 23441038 0 23441744 0 23442456 0 23443169 29 23443880 57 23444586 15 
23446366 10 23447104 0 23447810 0 23448548 1151 23449260 58 23449972 28 23450677 0 23451390 0 
23453176 0 23453889 0 23454595 47 23457422 0 23458134 9 23458847 60 23459552 36 23460266 0 
23461788 56 23462527 47 23463239 0 23463946 0 23464652 0 23465363 21 23466076 60 23466782 27 
23468340 22 23469080 57 23469786 25 23470498 0 23471210 0 23471917 0 23472623 57 23473335 48 
23474891 0 23475606 41 23476318 54 23477030 3879 23477736 0 23478448 0 23479160 11 23479872 58 
23481435 0 23482174 17 23482886 58 23483592 3879 23484304 0 23485017 0 23485723 0 23486434 56 
23488006 0 23488711 0 23489423 49 23490135 3871 23490848 4 23491553 0 23492265 0 23492978 16 
23494542 0 23495282 0 23495995 22 23496700 3879 23497411 23 23498123 0 23498830 0 23499541 0 
23501118 0 23501825 0 23502562 9 23503275 3871 23503987 41 23504692 0 23505404 0 23506116 0 
23507664 0 23508405 0 23509118 0 23509824 3879 23510535 53 23511252 11 23511958 0 23512664 0 
23514252 10 23514977 0 23515682 0 23516395 0 23517108 56 23517814 30 23518526 0 23519238 0 
23520788 32 23521528 0 23522265 0 23522971 0 23523676 58 23524388 45 23525100 0 23525806 0 
23527397 29 23528135 0 23528841 0 23529553 0 23530266 53 23530972 53 23531677 1 23532389 0 
23533991 46 23534696 0 23535408 0 23536119 0 23536826 23 23537537 58 23538249 23 23538956 0 
23540547 51 23541287 1 23541999 0 23542705 0 23543416 18 23544128 58 23544835 31 23545546 0 
23547151 58 23547858 6 23548596 0 23549308 0 23550021 15 23550728 58 23551439 31 23552151 0 
23553725 56 23554464 19 23555176 0 23555888 0 23556595 0 23557306 58 23558018 46 23558725 0 
23560333 58 23561071 22 23561777 0 23562488 0 23563201 0 23563914 57 23564620 43 23565331 0 
23566937 57 23567651 31 23568363 0 23569075 0 23569782 0 23570492 53 23571205 51 23571918 2 
23573525 56 23574265 30 23574971 0 23575677 0 23576389 0 23577101 53 23577807 51 23578519 0 
23580140 58 23580846 28 23581582 0 23582296 0 23583008 0 23583713 56 23584424 48 23585136 0 
23586725 58 23587465 33 23588177 0 23588889 0 23589595 0 23590307 53 23591019 51 23591725 3 
23593349 58 23594087 27 23594793 0 23595530 0 23596242 9 23596950 58 23597655 41 23598367 0 
23599989 58 23600704 18 23601416 0 23602128 0 23602835 0 23603546 58 23604258 44 23604966 0 
23606588 54 23607328 6 23608041 0 23608748 0 23609459 13 23610171 59 23610878 37 23611590 0 
23613225 54 23613964 0 23614669 0 23615380 0 23616093 23 23616800 58 23617511 22 23618223 0 
23619828 46 23620567 0 23621280 0 23621986 0 23622692 21 23623403 57 23624115 26 23624822 0 
23626461 36 23627200 0 23627912 0 23628619 0 23629331 40 23630043 53 23630749 5 23631461 0 
24205917 47 24206634 0 24207347 0 24208053 0 24208767 26 24209480 56 24210190 22 24210897 0 
